id,num_views,num_votes,num_comments
204410,0 ,1 ,0 
192352,0 ,1 ,0 
279449,0 ,1 ,0 
281734,0 ,1 ,0 
163131,0 ,1 ,0 
131136,0 ,1 ,0 
60099,0 ,1 ,0 
133246,0 ,1 ,0 
310063,0 ,1 ,0 
19847,0 ,1 ,0 
321877,0 ,1 ,0 
305879,0 ,1 ,0 
349828,0 ,1 ,0 
349183,0 ,1 ,0 
98389,0 ,1 ,0 
43536,0 ,1 ,0 
26889,0 ,1 ,0 
169361,0 ,1 ,0 
355293,0 ,1 ,0 
287029,0 ,1 ,0 
175921,0 ,1 ,0 
346525,0 ,1 ,0 
256338,0 ,1 ,0 
358406,0 ,1 ,0 
385936,0 ,1 ,0 
270554,0 ,1 ,0 
5502,0 ,1 ,0 
256457,0 ,1 ,0 
141424,0 ,1 ,0 
53931,0 ,1 ,0 
114876,9 ,2 ,0 
57263,9 ,2 ,0 
380286,9 ,2 ,0 
143269,9 ,2 ,0 
209277,9 ,2 ,0 
173301,0 ,1 ,0 
12602,9 ,2 ,0 
64839,9 ,2 ,0 
70622,9 ,2 ,0 
379549,9 ,2 ,0 
238758,9 ,2 ,0 
78050,9 ,2 ,0 
261027,9 ,2 ,0 
132842,9 ,2 ,0 
23922,9 ,2 ,0 
173807,0 ,1 ,0 
366222,9 ,2 ,0 
217737,9 ,2 ,0 
290460,9 ,2 ,0 
282883,9 ,2 ,0 
408459,0 ,1 ,0 
364273,9 ,2 ,0 
302657,9 ,2 ,0 
203094,0 ,1 ,0 
250686,0 ,1 ,0 
308630,9 ,2 ,0 
49754,9 ,2 ,0 
153140,9 ,2 ,0 
105233,9 ,2 ,0 
188689,9 ,2 ,0 
90069,9 ,2 ,0 
31835,9 ,2 ,0 
61168,9 ,2 ,0 
135629,9 ,2 ,0 
264557,9 ,2 ,0 
1990,9 ,2 ,0 
236183,9 ,2 ,0 
92288,9 ,2 ,0 
12938,9 ,2 ,0 
185801,0 ,1 ,0 
383512,9 ,2 ,0 
90801,9 ,2 ,0 
170930,9 ,2 ,0 
307632,9 ,2 ,0 
289174,0 ,1 ,0 
24474,0 ,1 ,0 
326243,0 ,1 ,0 
106048,0 ,1 ,0 
260893,0 ,1 ,0 
244699,0 ,1 ,0 
167494,0 ,1 ,0 
10423,0 ,1 ,0 
165452,0 ,1 ,0 
205136,0 ,1 ,0 
178663,0 ,1 ,0 
40328,0 ,1 ,0 
310195,0 ,1 ,0 
239360,0 ,1 ,0 
204739,0 ,1 ,0 
367590,0 ,1 ,0 
302752,0 ,1 ,0 
131795,0 ,1 ,0 
178170,0 ,1 ,0 
219281,0 ,1 ,0 
315509,0 ,1 ,0 
267373,0 ,1 ,0 
467,0 ,1 ,0 
391120,0 ,1 ,0 
393670,0 ,1 ,0 
155783,0 ,1 ,0 
295603,0 ,1 ,0 
394945,0 ,1 ,0 
271090,0 ,1 ,0 
33033,9 ,2 ,0 
357967,0 ,1 ,0 
259980,0 ,1 ,0 
350705,9 ,2 ,0 
11084,9 ,2 ,0 
84652,9 ,2 ,0 
367100,9 ,2 ,0 
344379,9 ,2 ,0 
406611,9 ,2 ,0 
42036,9 ,2 ,0 
115656,9 ,2 ,0 
340216,0 ,1 ,0 
126090,9 ,2 ,0 
90150,9 ,2 ,0 
268503,9 ,2 ,0 
68590,9 ,2 ,0 
357699,9 ,2 ,0 
199929,9 ,2 ,0 
35886,0 ,1 ,0 
372549,9 ,2 ,0 
85576,0 ,1 ,0 
120641,9 ,2 ,0 
408409,9 ,2 ,0 
224832,9 ,2 ,0 
69227,9 ,2 ,0 
74100,9 ,2 ,0 
407266,9 ,2 ,0 
144426,9 ,2 ,0 
14525,9 ,2 ,0 
91793,9 ,2 ,0 
226048,0 ,1 ,0 
65705,9 ,2 ,0 
152056,9 ,2 ,0 
24890,9 ,2 ,0 
205338,9 ,2 ,0 
98320,9 ,2 ,0 
189195,9 ,2 ,0 
160718,9 ,2 ,0 
14792,9 ,2 ,0 
68324,9 ,2 ,0 
322546,9 ,2 ,0 
132037,9 ,2 ,0 
264892,9 ,2 ,0 
69526,0 ,1 ,0 
39995,9 ,2 ,0 
28389,9 ,2 ,0 
398974,9 ,2 ,0 
15216,9 ,2 ,0 
273085,0 ,1 ,0 
230786,0 ,1 ,0 
276051,0 ,1 ,0 
363912,0 ,1 ,0 
256681,0 ,1 ,0 
182950,0 ,1 ,0 
168495,0 ,1 ,0 
28756,0 ,1 ,0 
46082,0 ,1 ,0 
386990,0 ,1 ,0 
9995,0 ,1 ,0 
83413,0 ,1 ,0 
210115,0 ,1 ,0 
316470,0 ,1 ,0 
331713,0 ,1 ,0 
367485,0 ,1 ,0 
313864,0 ,1 ,0 
41757,0 ,1 ,0 
301752,9 ,2 ,0 
210827,9 ,2 ,0 
222733,9 ,2 ,0 
353054,9 ,2 ,0 
319084,9 ,2 ,0 
189040,9 ,2 ,0 
388599,9 ,2 ,0 
161556,0 ,1 ,0 
157038,9 ,2 ,0 
294296,9 ,2 ,0 
272921,9 ,2 ,0 
28430,0 ,1 ,0 
320576,9 ,2 ,0 
368565,0 ,1 ,0 
174144,9 ,2 ,0 
143184,0 ,1 ,0 
169757,9 ,2 ,0 
353893,9 ,2 ,0 
362231,9 ,2 ,0 
63852,9 ,2 ,0 
341047,9 ,2 ,0 
245983,9 ,2 ,0 
270592,9 ,2 ,0 
126570,9 ,2 ,0 
198510,9 ,2 ,0 
148468,9 ,2 ,0 
204640,9 ,2 ,0 
353792,9 ,2 ,0 
331807,9 ,2 ,0 
236406,9 ,2 ,0 
275304,0 ,1 ,0 
110289,9 ,2 ,0 
230888,9 ,2 ,0 
115595,9 ,2 ,0 
49561,9 ,2 ,0 
354246,9 ,2 ,0 
408888,9 ,2 ,0 
362244,0 ,2 ,0 
174227,0 ,1 ,0 
400351,0 ,2 ,0 
198771,0 ,1 ,0 
372837,0 ,2 ,0 
127193,0 ,2 ,0 
254073,0 ,2 ,0 
304632,0 ,1 ,0 
357749,0 ,1 ,0 
197047,0 ,2 ,0 
407540,0 ,2 ,0 
340419,0 ,1 ,0 
301524,0 ,1 ,0 
358796,0 ,2 ,0 
28127,0 ,1 ,0 
242829,0 ,1 ,0 
129097,0 ,1 ,0 
340531,0 ,1 ,0 
147741,0 ,1 ,0 
362860,0 ,1 ,0 
178610,0 ,1 ,0 
53342,0 ,1 ,0 
197211,0 ,2 ,0 
52453,0 ,1 ,0 
58523,9 ,2 ,0 
120433,9 ,2 ,0 
365155,9 ,2 ,0 
181573,0 ,1 ,0 
271227,0 ,1 ,0 
137863,9 ,2 ,0 
161269,0 ,1 ,0 
347010,9 ,2 ,0 
298783,9 ,2 ,0 
91678,9 ,2 ,0 
247179,0 ,1 ,0 
30390,9 ,2 ,0 
197711,9 ,2 ,0 
368585,0 ,1 ,0 
151782,0 ,1 ,0 
23427,9 ,2 ,0 
275401,9 ,2 ,0 
348369,9 ,2 ,0 
297429,0 ,1 ,0 
322823,9 ,2 ,0 
392062,41 ,3 ,0 
32048,9 ,2 ,0 
326585,9 ,2 ,0 
110942,9 ,2 ,0 
244548,9 ,2 ,0 
34911,9 ,2 ,0 
82835,9 ,2 ,0 
305081,9 ,2 ,0 
281546,9 ,2 ,2 
26581,9 ,2 ,2 
220148,9 ,2 ,0 
172484,9 ,2 ,0 
301284,9 ,2 ,0 
326289,9 ,2 ,0 
196877,0 ,1 ,0 
92844,9 ,2 ,0 
64137,9 ,2 ,0 
164067,0 ,1 ,0 
38607,0 ,2 ,0 
24533,0 ,1 ,0 
161468,0 ,1 ,0 
113308,0 ,2 ,0 
21375,0 ,1 ,0 
123778,0 ,1 ,0 
151833,0 ,1 ,0 
293329,0 ,2 ,0 
203805,0 ,1 ,0 
404629,0 ,1 ,0 
270033,0 ,1 ,0 
154588,0 ,1 ,0 
344180,0 ,2 ,0 
180571,0 ,1 ,0 
90192,0 ,1 ,0 
26212,0 ,1 ,0 
29409,0 ,1 ,0 
230295,0 ,1 ,0 
361596,0 ,1 ,0 
169000,0 ,1 ,0 
321645,0 ,1 ,0 
222054,0 ,1 ,0 
19566,0 ,1 ,0 
410736,41 ,3 ,0 
310075,9 ,2 ,0 
191025,9 ,2 ,0 
213051,9 ,2 ,0 
382573,9 ,2 ,0 
221406,9 ,2 ,0 
270720,9 ,2 ,0 
1999,9 ,2 ,0 
241874,9 ,2 ,2 
134422,0 ,2 ,0 
95111,0 ,1 ,0 
72265,9 ,2 ,0 
119115,9 ,2 ,0 
277408,9 ,2 ,0 
301568,9 ,2 ,0 
235506,9 ,2 ,0 
148696,9 ,2 ,0 
354162,9 ,2 ,0 
235387,9 ,2 ,0 
94725,9 ,2 ,0 
329769,9 ,2 ,0 
6407,0 ,2 ,0 
388879,9 ,2 ,0 
106004,9 ,2 ,0 
49981,9 ,2 ,0 
50940,9 ,2 ,0 
405425,9 ,2 ,2 
118029,9 ,2 ,0 
106009,9 ,2 ,2 
287505,9 ,2 ,0 
363850,41 ,3 ,0 
89503,9 ,2 ,0 
300175,107 ,4 ,1 
141616,37 ,2 ,0 
236658,9 ,2 ,2 
29621,9 ,2 ,2 
197414,9 ,2 ,2 
330724,9 ,2 ,2 
50186,9 ,2 ,2 
148688,9 ,2 ,2 
51225,107 ,4 ,1 
240561,36 ,3 ,0 
337383,9 ,2 ,2 
7986,9 ,2 ,2 
47713,29 ,2 ,0 
248825,41 ,3 ,0 
310026,9 ,2 ,2 
366989,41 ,3 ,0 
102576,36 ,3 ,0 
67421,162 ,6 ,2 
101277,36 ,3 ,0 
51616,107 ,4 ,2 
287090,9 ,2 ,2 
399092,162 ,6 ,2 
193645,9 ,2 ,2 
98649,107 ,4 ,1 
381385,107 ,4 ,2 
216971,107 ,4 ,2 
81417,9 ,2 ,2 
331503,41 ,3 ,0 
374192,41 ,3 ,0 
117602,9 ,2 ,2 
324303,41 ,3 ,0 
204944,9 ,2 ,2 
247729,37 ,2 ,0 
400870,9 ,2 ,2 
350099,9 ,2 ,2 
53336,9 ,2 ,2 
10353,9 ,2 ,2 
203532,36 ,4 ,0 
186031,9 ,2 ,2 
277867,36 ,3 ,0 
358835,41 ,3 ,0 
395355,9 ,2 ,2 
410700,9 ,2 ,2 
231310,162 ,5 ,2 
160441,9 ,2 ,2 
27525,41 ,3 ,0 
239996,9 ,2 ,0 
67872,9 ,2 ,2 
43102,9 ,2 ,2 
137884,9 ,2 ,2 
344885,9 ,2 ,2 
194787,9 ,2 ,2 
322856,9 ,2 ,2 
237145,9 ,2 ,2 
243886,9 ,2 ,2 
17335,41 ,3 ,0 
317828,107 ,4 ,2 
334404,41 ,3 ,0 
42508,41 ,3 ,0 
46941,0 ,2 ,0 
111306,107 ,4 ,1 
279736,107 ,4 ,2 
105331,9 ,2 ,0 
63601,9 ,2 ,0 
125346,0 ,1 ,0 
86719,9 ,2 ,0 
344695,9 ,2 ,0 
361050,9 ,2 ,0 
293413,9 ,2 ,0 
297813,9 ,2 ,0 
313505,9 ,2 ,0 
43696,9 ,2 ,0 
232339,9 ,2 ,0 
16735,25 ,2 ,0 
160657,0 ,1 ,0 
278387,0 ,2 ,0 
140575,25 ,2 ,0 
193365,9 ,2 ,0 
63002,9 ,2 ,0 
23454,9 ,2 ,0 
145328,9 ,2 ,0 
52682,9 ,2 ,0 
74309,9 ,2 ,0 
234060,9 ,2 ,0 
318753,9 ,2 ,0 
52170,9 ,2 ,0 
298074,9 ,2 ,0 
246346,9 ,2 ,0 
128959,9 ,2 ,0 
235244,9 ,2 ,0 
182189,9 ,2 ,1 
379800,9 ,2 ,0 
354079,9 ,2 ,0 
299036,9 ,2 ,0 
263761,9 ,2 ,0 
323431,9 ,2 ,0 
128121,9 ,2 ,0 
232882,9 ,2 ,0 
237485,9 ,2 ,0 
102256,9 ,2 ,0 
218666,9 ,2 ,0 
308943,9 ,2 ,0 
22681,9 ,2 ,0 
384800,9 ,2 ,0 
400145,9 ,2 ,0 
102352,9 ,2 ,0 
172112,9 ,2 ,0 
242129,9 ,2 ,0 
190954,9 ,2 ,0 
40196,26 ,3 ,0 
123345,26 ,3 ,0 
247737,9 ,2 ,0 
10661,0 ,1 ,0 
227549,9 ,2 ,0 
365914,9 ,2 ,0 
187457,162 ,6 ,2 
308884,9 ,2 ,0 
78269,9 ,2 ,0 
384135,0 ,1 ,0 
391640,9 ,2 ,0 
124706,9 ,2 ,0 
326946,9 ,2 ,0 
55773,0 ,1 ,0 
132513,9 ,2 ,0 
249076,9 ,2 ,0 
303290,9 ,2 ,0 
181890,9 ,2 ,0 
121617,9 ,2 ,0 
364726,9 ,2 ,0 
42570,9 ,2 ,0 
230555,9 ,2 ,0 
372056,9 ,2 ,0 
133452,9 ,2 ,0 
62374,9 ,2 ,0 
323611,9 ,2 ,0 
13447,9 ,2 ,0 
406780,9 ,2 ,0 
280299,9 ,2 ,0 
5807,9 ,2 ,0 
31345,9 ,2 ,0 
241792,9 ,2 ,0 
261212,9 ,2 ,0 
338984,9 ,2 ,0 
408361,9 ,2 ,0 
137559,9 ,2 ,0 
57429,9 ,2 ,0 
143467,9 ,2 ,0 
184691,0 ,1 ,0 
168197,0 ,1 ,0 
81169,9 ,2 ,0 
383516,9 ,2 ,0 
52925,9 ,2 ,0 
216752,9 ,2 ,0 
321558,9 ,2 ,0 
41858,9 ,2 ,0 
383925,9 ,2 ,0 
34368,9 ,2 ,0 
97508,0 ,2 ,0 
182957,9 ,2 ,0 
161622,9 ,2 ,0 
392308,9 ,2 ,0 
683,9 ,2 ,0 
354694,9 ,2 ,0 
282995,0 ,2 ,0 
26919,9 ,2 ,0 
113544,9 ,2 ,0 
401149,162 ,5 ,2 
411215,0 ,1 ,0 
177364,0 ,1 ,0 
327727,0 ,1 ,0 
257078,9 ,2 ,0 
89148,9 ,2 ,0 
249324,52 ,2 ,0 
157729,26 ,3 ,0 
320822,9 ,2 ,0 
409478,9 ,2 ,0 
18289,9 ,2 ,0 
239860,0 ,2 ,0 
53368,9 ,2 ,0 
104313,9 ,2 ,0 
42553,9 ,2 ,0 
12491,9 ,2 ,0 
298893,0 ,1 ,0 
61752,0 ,1 ,0 
20057,0 ,1 ,0 
111361,9 ,2 ,0 
161735,162 ,5 ,2 
121238,0 ,1 ,0 
312501,9 ,2 ,0 
35985,9 ,2 ,0 
342485,0 ,1 ,0 
95917,9 ,2 ,0 
353527,9 ,2 ,0 
348347,9 ,2 ,0 
380474,9 ,2 ,0 
198632,0 ,1 ,0 
10903,9 ,2 ,0 
252955,9 ,2 ,0 
182521,0 ,2 ,0 
72727,9 ,2 ,0 
51335,36 ,3 ,0 
957,9 ,2 ,0 
88733,9 ,2 ,0 
298441,9 ,2 ,0 
144780,9 ,2 ,0 
265897,9 ,2 ,0 
279849,37 ,2 ,0 
370231,9 ,2 ,0 
342671,9 ,2 ,0 
289262,9 ,2 ,0 
213926,0 ,2 ,0 
84601,9 ,2 ,0 
83228,9 ,2 ,0 
292375,36 ,3 ,0 
181130,9 ,2 ,0 
78461,52 ,2 ,0 
23616,52 ,2 ,0 
224940,9 ,2 ,0 
358894,9 ,2 ,0 
318171,9 ,2 ,0 
160721,9 ,2 ,0 
125166,9 ,2 ,1 
263475,9 ,2 ,0 
275311,9 ,2 ,0 
295870,9 ,2 ,0 
296894,162 ,5 ,2 
248040,0 ,1 ,0 
391601,9 ,2 ,0 
369365,0 ,1 ,0 
43517,9 ,2 ,0 
202222,9 ,2 ,0 
38165,9 ,2 ,0 
347198,9 ,2 ,0 
333144,9 ,2 ,0 
207910,162 ,5 ,2 
60125,9 ,2 ,0 
56745,9 ,2 ,0 
86681,9 ,2 ,0 
201253,9 ,2 ,0 
331597,9 ,2 ,0 
387689,9 ,2 ,4 
84862,9 ,2 ,0 
218825,9 ,2 ,0 
12620,9 ,2 ,0 
302762,9 ,2 ,0 
173564,9 ,2 ,0 
12908,9 ,2 ,0 
278521,0 ,1 ,0 
89146,0 ,1 ,0 
381705,0 ,1 ,0 
193182,9 ,2 ,0 
183174,0 ,2 ,0 
61634,9 ,2 ,0 
48097,9 ,2 ,0 
249364,9 ,2 ,0 
145920,0 ,1 ,0 
58164,9 ,2 ,0 
300042,9 ,2 ,0 
366231,9 ,2 ,0 
194491,9 ,2 ,0 
256494,0 ,1 ,0 
127199,9 ,2 ,0 
109620,9 ,2 ,0 
285125,9 ,2 ,0 
118248,0 ,1 ,0 
79332,9 ,2 ,0 
375317,9 ,2 ,0 
340375,9 ,2 ,0 
100834,9 ,2 ,0 
216728,9 ,2 ,0 
93645,9 ,2 ,0 
26610,9 ,2 ,0 
316094,9 ,2 ,0 
160463,0 ,1 ,0 
222431,9 ,2 ,0 
330581,9 ,2 ,0 
124970,107 ,4 ,2 
64887,107 ,4 ,1 
333553,26 ,3 ,0 
336394,36 ,4 ,0 
157202,9 ,2 ,0 
32841,9 ,2 ,0 
350224,9 ,2 ,0 
184905,0 ,2 ,0 
66846,9 ,2 ,0 
41318,0 ,2 ,0 
352920,9 ,2 ,0 
31056,9 ,2 ,0 
205543,9 ,2 ,0 
362383,26 ,3 ,0 
269260,9 ,2 ,0 
372544,9 ,2 ,0 
347020,9 ,2 ,0 
159542,9 ,2 ,0 
4348,9 ,2 ,0 
83216,162 ,5 ,2 
307010,9 ,2 ,0 
363250,20 ,2 ,0 
218613,107 ,4 ,1 
328643,9 ,2 ,0 
168652,9 ,2 ,0 
240887,9 ,2 ,0 
337476,9 ,2 ,0 
232489,9 ,2 ,0 
60932,9 ,2 ,0 
132389,9 ,2 ,0 
391248,9 ,2 ,0 
216573,9 ,2 ,0 
319180,9 ,2 ,0 
355487,9 ,2 ,0 
245178,9 ,2 ,0 
73142,9 ,2 ,0 
233914,9 ,2 ,0 
364181,9 ,2 ,0 
402507,9 ,2 ,0 
101136,9 ,2 ,0 
381426,9 ,2 ,0 
211534,9 ,2 ,0 
46880,9 ,2 ,0 
100378,9 ,2 ,0 
193682,9 ,2 ,0 
28789,0 ,2 ,0 
193207,9 ,2 ,0 
324123,9 ,2 ,0 
160325,0 ,1 ,0 
159419,9 ,2 ,0 
295301,9 ,2 ,0 
262120,9 ,2 ,0 
350977,9 ,2 ,0 
284951,9 ,2 ,0 
189791,9 ,2 ,0 
390852,107 ,4 ,1 
403370,36 ,3 ,0 
174780,0 ,1 ,0 
301860,9 ,2 ,0 
107121,9 ,2 ,0 
104818,107 ,4 ,1 
354338,9 ,2 ,1 
274030,37 ,2 ,0 
39876,107 ,4 ,1 
396471,0 ,2 ,0 
301257,9 ,2 ,0 
361675,9 ,2 ,0 
124993,9 ,2 ,0 
8820,9 ,2 ,0 
368,0 ,2 ,0 
401152,9 ,2 ,0 
345368,9 ,2 ,0 
188920,9 ,2 ,0 
223822,0 ,2 ,0 
367732,0 ,2 ,0 
223695,0 ,2 ,0 
185684,9 ,2 ,0 
101876,9 ,2 ,0 
191229,9 ,2 ,0 
349258,9 ,2 ,0 
264125,9 ,2 ,0 
93186,9 ,2 ,0 
272543,0 ,2 ,0 
256578,9 ,2 ,0 
87813,9 ,2 ,0 
269939,9 ,2 ,0 
190822,9 ,2 ,0 
147535,9 ,2 ,0 
315395,0 ,2 ,0 
33642,9 ,2 ,0 
227144,0 ,2 ,0 
409195,0 ,2 ,0 
309922,9 ,2 ,0 
328372,9 ,2 ,0 
281454,9 ,2 ,2 
4674,9 ,2 ,0 
74538,9 ,2 ,0 
99666,9 ,2 ,0 
135697,9 ,2 ,0 
326701,9 ,2 ,0 
22229,9 ,2 ,0 
304504,9 ,2 ,0 
259201,9 ,2 ,0 
295443,9 ,2 ,0 
406218,9 ,2 ,0 
315973,9 ,2 ,0 
379806,9 ,2 ,0 
380921,9 ,2 ,0 
251570,9 ,2 ,0 
369930,9 ,2 ,0 
59180,9 ,2 ,0 
126984,9 ,2 ,0 
53602,9 ,2 ,0 
155906,9 ,2 ,0 
144253,9 ,2 ,0 
364268,26 ,3 ,0 
240972,20 ,2 ,0 
206493,0 ,1 ,0 
79410,9 ,2 ,0 
180675,0 ,1 ,0 
88276,36 ,3 ,0 
331369,9 ,2 ,0 
11801,9 ,2 ,0 
69184,9 ,2 ,0 
173118,0 ,1 ,0 
90655,9 ,2 ,0 
9411,0 ,1 ,0 
159387,9 ,2 ,0 
363988,9 ,2 ,0 
375647,0 ,1 ,0 
385664,0 ,1 ,0 
182009,0 ,1 ,0 
370511,9 ,2 ,0 
208853,9 ,2 ,0 
27230,9 ,2 ,0 
137925,9 ,2 ,0 
24523,9 ,2 ,0 
377827,9 ,2 ,0 
182164,9 ,2 ,0 
318988,9 ,2 ,0 
211296,9 ,2 ,0 
187404,0 ,2 ,0 
72790,9 ,2 ,0 
356457,36 ,4 ,0 
267905,36 ,3 ,0 
3622,9 ,2 ,0 
10524,96 ,4 ,2 
31863,9 ,2 ,0 
175024,9 ,2 ,0 
138989,9 ,2 ,0 
316955,9 ,2 ,0 
2758,9 ,2 ,0 
17,9 ,2 ,0 
49298,9 ,2 ,0 
328355,9 ,2 ,0 
186996,9 ,2 ,0 
57819,9 ,2 ,0 
399044,9 ,2 ,0 
99318,9 ,2 ,0 
212480,9 ,2 ,0 
87068,9 ,2 ,0 
243107,9 ,2 ,0 
250818,9 ,2 ,0 
31754,9 ,2 ,0 
277287,9 ,2 ,0 
226465,9 ,2 ,0 
167011,9 ,2 ,0 
106870,9 ,2 ,0 
181866,9 ,2 ,0 
342769,9 ,2 ,0 
282110,9 ,2 ,0 
361414,9 ,2 ,0 
404519,9 ,2 ,0 
269560,9 ,2 ,0 
245534,9 ,2 ,0 
403887,9 ,2 ,0 
320416,9 ,2 ,0 
183093,9 ,2 ,0 
40511,9 ,2 ,0 
127044,9 ,2 ,0 
110252,9 ,2 ,0 
205391,0 ,2 ,0 
251988,0 ,2 ,0 
255381,9 ,2 ,0 
86375,9 ,2 ,0 
17651,9 ,2 ,0 
132930,9 ,2 ,0 
22335,9 ,2 ,0 
225266,9 ,2 ,0 
310418,0 ,2 ,0 
70180,52 ,2 ,0 
408384,9 ,2 ,0 
184590,9 ,2 ,0 
326668,22 ,2 ,0 
331100,0 ,2 ,0 
243004,9 ,2 ,0 
232730,9 ,2 ,0 
266587,9 ,2 ,0 
241856,0 ,2 ,0 
135642,9 ,2 ,0 
10256,9 ,2 ,0 
11917,9 ,2 ,0 
127772,9 ,2 ,0 
349330,9 ,2 ,0 
379705,0 ,1 ,0 
315648,9 ,2 ,0 
384360,9 ,2 ,0 
138564,0 ,1 ,0 
105359,9 ,2 ,2 
266319,9 ,2 ,0 
366760,9 ,2 ,0 
222816,9 ,2 ,0 
335298,9 ,2 ,0 
248465,9 ,2 ,0 
169445,9 ,2 ,0 
6146,9 ,2 ,0 
281113,0 ,2 ,0 
268871,9 ,2 ,0 
121935,0 ,2 ,0 
237493,9 ,2 ,0 
212920,9 ,2 ,2 
13404,9 ,2 ,0 
303887,9 ,2 ,2 
4182,25 ,2 ,0 
323136,9 ,2 ,0 
31005,9 ,2 ,0 
2184,9 ,2 ,0 
61018,9 ,2 ,0 
159888,9 ,2 ,0 
364875,9 ,2 ,0 
41348,0 ,1 ,0 
324329,9 ,2 ,0 
298750,9 ,2 ,0 
112766,9 ,2 ,0 
169180,9 ,2 ,0 
252906,26 ,3 ,0 
246678,9 ,2 ,0 
4129,0 ,1 ,0 
347767,9 ,2 ,0 
276005,9 ,2 ,0 
348479,0 ,2 ,0 
290389,0 ,2 ,0 
277685,0 ,2 ,0 
126698,0 ,2 ,0 
160928,0 ,2 ,0 
67069,0 ,2 ,0 
132252,41 ,3 ,0 
170018,9 ,2 ,0 
150176,9 ,2 ,0 
105159,9 ,2 ,0 
189305,9 ,2 ,0 
379936,41 ,3 ,0 
352496,9 ,2 ,2 
117913,9 ,2 ,0 
321808,9 ,2 ,0 
348997,9 ,2 ,0 
404135,9 ,2 ,0 
52912,9 ,2 ,0 
39387,9 ,2 ,0 
321127,9 ,2 ,0 
226562,41 ,3 ,0 
153147,9 ,2 ,2 
139242,9 ,2 ,0 
133021,107 ,4 ,1 
405355,107 ,4 ,1 
262791,9 ,2 ,2 
30211,0 ,1 ,0 
200487,9 ,2 ,0 
118280,9 ,2 ,2 
243188,52 ,2 ,0 
161179,0 ,2 ,0 
253469,0 ,2 ,0 
193298,0 ,2 ,0 
62838,0 ,2 ,0 
281816,0 ,2 ,0 
100646,0 ,2 ,0 
180540,41 ,3 ,0 
264707,9 ,2 ,2 
36389,9 ,2 ,0 
403074,9 ,2 ,0 
72136,9 ,2 ,0 
235191,9 ,2 ,0 
309240,9 ,2 ,2 
254485,9 ,2 ,2 
343933,9 ,2 ,2 
5510,9 ,2 ,0 
194781,9 ,2 ,2 
287913,9 ,2 ,0 
42106,36 ,3 ,0 
193627,107 ,4 ,1 
110671,9 ,2 ,0 
275260,9 ,2 ,0 
264499,9 ,2 ,0 
310724,9 ,2 ,0 
229020,9 ,2 ,0 
194415,9 ,2 ,0 
338009,9 ,2 ,0 
240344,9 ,2 ,0 
383510,9 ,2 ,0 
196999,9 ,2 ,0 
65737,0 ,2 ,0 
278241,0 ,1 ,0 
88338,9 ,2 ,0 
217950,9 ,2 ,0 
57598,9 ,2 ,0 
278847,26 ,3 ,0 
72203,9 ,2 ,2 
362316,9 ,2 ,0 
404483,9 ,2 ,0 
252482,9 ,2 ,0 
192931,9 ,2 ,0 
325075,9 ,2 ,0 
64251,9 ,2 ,0 
285800,9 ,2 ,0 
334314,9 ,2 ,0 
98382,9 ,2 ,0 
96305,9 ,2 ,2 
171878,9 ,2 ,0 
93414,0 ,1 ,0 
223593,0 ,2 ,0 
2352,9 ,2 ,0 
1856,9 ,2 ,0 
337954,9 ,2 ,2 
240548,0 ,2 ,0 
111405,9 ,2 ,0 
383893,9 ,2 ,0 
407894,9 ,2 ,0 
308365,9 ,2 ,0 
101349,9 ,2 ,0 
105168,9 ,2 ,0 
100417,41 ,3 ,0 
110221,9 ,2 ,2 
176934,9 ,2 ,0 
45142,9 ,2 ,0 
77926,9 ,2 ,0 
197826,9 ,2 ,0 
100793,0 ,1 ,0 
241570,9 ,2 ,0 
243998,9 ,2 ,0 
228867,0 ,1 ,0 
120592,9 ,2 ,0 
161193,9 ,2 ,0 
56178,9 ,2 ,0 
271453,9 ,2 ,2 
360654,9 ,2 ,0 
352691,9 ,2 ,0 
372207,9 ,2 ,0 
30183,0 ,1 ,0 
17809,9 ,2 ,0 
162625,9 ,2 ,0 
279730,9 ,2 ,0 
279102,9 ,2 ,0 
342825,9 ,2 ,0 
25140,22 ,1 ,3 
47760,9 ,2 ,2 
218771,9 ,2 ,0 
256612,9 ,2 ,0 
334303,9 ,2 ,0 
121248,9 ,2 ,0 
249882,9 ,2 ,0 
656,9 ,2 ,0 
313916,0 ,1 ,0 
183313,9 ,2 ,0 
126334,9 ,2 ,0 
33856,0 ,1 ,0 
78261,9 ,2 ,0 
244157,9 ,2 ,2 
136767,9 ,2 ,0 
407516,0 ,1 ,0 
189249,36 ,3 ,0 
268662,9 ,2 ,2 
234600,9 ,2 ,0 
192316,0 ,1 ,0 
113290,0 ,1 ,0 
2984,0 ,1 ,0 
112725,0 ,1 ,0 
7697,0 ,1 ,0 
260997,0 ,1 ,0 
192900,0 ,1 ,0 
324021,0 ,1 ,0 
243801,0 ,1 ,0 
82159,0 ,1 ,0 
202742,0 ,1 ,0 
231504,36 ,3 ,0 
282405,9 ,2 ,0 
68631,9 ,2 ,0 
37157,9 ,2 ,0 
30203,9 ,2 ,0 
296508,9 ,2 ,0 
340970,9 ,2 ,0 
215324,9 ,2 ,2 
269585,41 ,3 ,0 
384175,9 ,2 ,0 
118562,9 ,2 ,0 
319518,9 ,2 ,0 
147059,9 ,2 ,0 
390430,9 ,2 ,0 
75360,162 ,6 ,2 
401966,9 ,2 ,2 
62662,9 ,2 ,2 
